id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
12735784,UDF cleanups (#7395 follow-up),"The current code for UDF is largely not reusing the pre-existing mechanics/code for native/hardcoded functions. I don't see a good reason for that but I do see downsides: it's more code to maintain and makes it much easier to have inconsitent behavior between hard-coded and user-defined function. More concretely, {{UDFRegistery/UDFFunctionOverloads}} fundamentally do the same thing than {{Functions}}, we should just merge both. I'm also not sure there is a need for both {{UFMetadata}} and {{UDFunction}} since {{UFMetadata}} really only store infos on a given function (contrarly to what the javadoc pretends).  I suggest we consolidate all this to cleanup the code, but also as a way to fix 2 problems that the UDF code has but that the existing code for ""native"" functions don't:
* if there is multiple overloads of a function, the UDF code picks the first version whose argument types are compatible with the concrete arguments provided. This is broken for bind markers: we don't know the type of markers and so the first function match may not at all be what the user want. The only sensible choice is to detect that type of ambiguity and reject the query, asking the user to explicitly type-cast their bind marker (which is what the code for hard-coded function does).
* the UDF code builds a function signature using the CQL type names of the arguments and use that to distinguish multiple overrides in the schema. This means in particular that {{f(v text)}} and {{f(v varchar)}} are considered distinct, which is wrong since CQL considers {{varchar}} as a simple alias of {{text}}. And in fact, the function resolution does consider them aliases leading to seemingly broken behavior.

There is a few other small problems that I'm proposing to fix while doing this cleanup:
* Function creation only use the function name when checking if the function exists, which is not enough since we allow multiple over-loadings. You can bypass the check by using ""OR REPLACE"" but that's obviously broken.
* {{IF NOT EXISTS}} for function creation is broken.
* The code allows to replace a function (with {{OR REPLACE}}) by a new function with an incompatible return type. Imo that's dodgy and we should refuse it (users can still drop and re-create the method if they really want).
",cql,['Legacy/CQL'],CASSANDRA,Bug,Normal,2014-08-21 13:52:15,2
12735390,"When compaction is interrupted, it leaves locked, undeletable files","During tests of new features of 2.1 like: 
- incremental repairs 
- leveled compaction
I interrupted a compaction, which left the following ERROR in the _system.log_
{quote}
org.apache.cassandra.db.compaction.CompactionInterruptedException: Compaction interrupted: Compaction@152e6e70-1975-11e4-ba09-61f0d75c60c6(xx, xxx, 378505918/1993581634)bytes
	at org.apache.cassandra.db.compaction.CompactionTask.runWith(CompactionTask.java:174)
	at org.apache.cassandra.io.util.DiskAwareRunnable.runMayThrow(DiskAwareRunnable.java:48)
	at org.apache.cassandra.utils.WrappedRunnable.run(WrappedRunnable.java:28)
	at org.apache.cassandra.db.compaction.CompactionTask.executeInternal(CompactionTask.java:74)
	at org.apache.cassandra.db.compaction.AbstractCompactionTask.execute(AbstractCompactionTask.java:59)
	at org.apache.cassandra.db.compaction.CompactionManager$BackgroundCompactionTask.run(CompactionManager.java:235)
	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:471) ~[na:1.7.0_09]
	at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:334) ~[na:1.7.0_09]
	at java.util.concurrent.FutureTask.run(FutureTask.java:166) ~[na:1.7.0_09]
	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1110) ~[na:1.7.0_09]
	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:603) [na:1.7.0_09]
	at java.lang.Thread.run(Thread.java:722) [na:1.7.0_09]
{quote}

Right after that, a cascade of reoccurring errors was being emitted till the restart:
{quote}
ERROR [NonPeriodicTasks:1] 2014-08-19 13:38:41,258 SSTableDeletingTask.java:81 - Unable to delete /grid/data04/cassandra/data/xx/xxx-152e6e70197511e4ba0961f0d75c60c6/xx-xxx-ka-55058-Data.db (it will be removed on server restart; we'll also retry after GC)
{quote}
which made this node blinking (noted from the other nodes gossiper log entries).
After restart, the node is healthy and fully operational.",compaction,['Local/Compaction'],CASSANDRA,Bug,Normal,2014-08-20 12:11:59,0
12735336,A successful INSERT with CAS does not always store data in the DB after a DELETE,"When I run a loop with CQL statements to DELETE, INSERT with CAS and then a GET.
The INSERT opertion is successful (Applied), but no data is stored in the database. I have checked the database manually after the test to verify that the DB is empty.
{code}
        for (int i = 0; i < 10000; ++i)
        {
            try
            {
                t.del();
                t.cas();
                t.select();
            }
            catch (Exception e)
            {
                System.err.println(""i="" + i);
                e.printStackTrace();
                break;
            }
        }


        myCluster = Cluster.builder().addContactPoint(""localhost"").withPort(12742).build();
        mySession = myCluster.connect();

        mySession.execute(""CREATE KEYSPACE IF NOT EXISTS castest WITH REPLICATION = { 'class' : 'SimpleStrategy', 'replication_factor' : 1 };"");
        mySession.execute(""CREATE TABLE IF NOT EXISTS castest.users (userid text PRIMARY KEY, name text)"");

        myInsert = mySession.prepare(""INSERT INTO castest.users (userid, name) values ('user1', 'calle') IF NOT EXISTS"");
        myDelete = mySession.prepare(""DELETE FROM castest.users where userid='user1'"");
        myGet = mySession.prepare(""SELECT * FROM castest.users where userid='user1'"");
    }
{code}

I can reproduce the fault with the attached program on a PC with windows 7.
You need a cassandra runing and you need to set the port in the program.

",LWT,['Feature/Lightweight Transactions'],CASSANDRA,Improvement,Normal,2014-08-20 07:01:51,2
12734252,"Windows - fsync-analog, flush data to disk",We currently use CLibrary fsync linux-native calls to flush to disk.  Given the role this plays in our SequentialWriter and data integrity in general we need some analog to this function on Windows.,Windows,['Legacy/Local Write-Read Paths'],CASSANDRA,Improvement,Normal,2014-08-14 20:59:01,6
12733346,Windows cqlsh: prompt for install of pyreadline if missing during cqlsh init,Windows python doesn't come with readline functionality by default and tab completion in cqlsh is silently unavailable due to this.  Installing pyreadline is an easy fix - it would be nice to prompt users to install this dependency if it's not available on Windows.,Windows,['Legacy/Tools'],CASSANDRA,Improvement,Low,2014-08-11 21:03:31,6
12733330,Get Windows command-line flags in-line with linux,"linux was here first.  In the PowerShell launch scripts, -v is verbose right now as I missed that it's used for 'version' on linux.  Add version print functionality to Windows launch using -v and find another sane flag to use for verbose env output printing.",Windows,['Packaging'],CASSANDRA,Improvement,Low,2014-08-11 20:03:18,6
12733053,altering a table to add a static column bypasses clustering column requirement check,"cqlsh:test_ks> create TABLE foo ( bar int, primary key (bar));
cqlsh:test_ks> alter table foo add bar2 text static;
cqlsh:test_ks> describe table foo;

CREATE TABLE foo (
  bar int,
  bar2 text static,
  PRIMARY KEY ((bar))
) 

cqlsh:test_ks> select * from foo;
TSocket read 0 bytes


ERROR [Thrift:12] 2014-08-09 15:08:22,518 CassandraDaemon.java (line 199) Exception in thread Thread[Thrift:12,5,main]
java.lang.AssertionError
	at org.apache.cassandra.config.CFMetaData.getStaticColumnNameBuilder(CFMetaData.java:2142)
	at org.apache.cassandra.cql3.statements.SelectStatement.makeFilter(SelectStatement.java:454)
	at org.apache.cassandra.cql3.statements.SelectStatement.getRangeCommand(SelectStatement.java:360)
	at org.apache.cassandra.cql3.statements.SelectStatement.execute(SelectStatement.java:206)
	at org.apache.cassandra.cql3.statements.SelectStatement.execute(SelectStatement.java:61)
	at org.apache.cassandra.cql3.QueryProcessor.processStatement(QueryProcessor.java:158)

",cql,[],CASSANDRA,Bug,Normal,2014-08-09 19:12:40,2
12732683,dtest cql_tests.py:TestCQL.cql3_insert_thrift_test fails intermittently,"This test fails about 20-25% of the time - ran about 10 times through looping the test, and it typically fails on the 4th or 5th test.
{noformat}
(master)mshuler@hana:~/git/cassandra-dtest$ ../loop_dtest.sh ""cql_tests.py:TestCQL.cql3_insert_thrift_test""
<...>

==== Run #4 ====
nose.config: INFO: Ignoring files matching ['^\\.', '^_', '^setup\\.py$']
cql3_insert_thrift_test (cql_tests.TestCQL) ... cluster ccm directory: /tmp/dtest-Drwunj
[node1 ERROR] 
[node1 ERROR] 
FAIL
removing ccm cluster test at: /tmp/dtest-Drwunj

======================================================================
FAIL: cql3_insert_thrift_test (cql_tests.TestCQL)
----------------------------------------------------------------------
Traceback (most recent call last):
  File ""/home/mshuler/git/cassandra-dtest/cql_tests.py"", line 1627, in cql3_insert_thrift_test
    assert res == [ [2, 4, 200] ], res
AssertionError: []

----------------------------------------------------------------------
Ran 1 test in 7.192s
{noformat}

loop_dtest.sh:
{noformat}
#!/bin/bash
if [ ${1} ]; then
    export MAX_HEAP_SIZE=""1G""
    export HEAP_NEWSIZE=""256M""
    export PRINT_DEBUG=true
    COUNT=0
    while true; do
        echo
        echo ""==== Run #$COUNT ====""
        nosetests --nocapture --nologcapture --verbosity=3 ${1}
        if [ $? -ne 0 ]; then
            exit 1
        fi
        ((COUNT++))
        sleep 0.5
    done
    unset MAX_HEAP_SIZE HEAP_NEWSIZE PRINT_DEBUG
else
    echo ""  ${0} needs a test to run..""
    exit 255
fi
{noformat}

I find no ERROR/WARN log entries from the failed test - attached node log anyway.",qa-resolved,['Test/dtest/python'],CASSANDRA,Improvement,Low,2014-08-07 21:29:30,4
12732568,Add new CMS GC flags to Windows startup scripts for JVM later than 1.7.0_60,"Replicate changes from CASSANDRA-7432.

Relevant patch contents:
{noformat}
 # note: bash evals '1.7.x' as > '1.7' so this is really a >= 1.7 jvm check
+if { [ ""$JVM_VERSION"" \> ""1.7"" ] && [ ""$JVM_VERSION"" \< ""1.8.0"" ] && [ ""$JVM_PATCH_VERSION"" -ge ""60"" ]; } || [ ""$JVM_VERSION"" \> ""1.8"" ] ; then
+    JVM_OPTS=""$JVM_OPTS -XX:+CMSParallelInitialMarkEnabled -XX:+CMSEdenChunksRecordAlways""
+fi
{noformat}",Windows,['Packaging'],CASSANDRA,Improvement,Normal,2014-08-07 14:54:05,6
12732028,Expected Compaction Interruption is logged as ERROR,"As seen in the attached log, occasionally a major compaction will interrupt other running compactions. This is not an error and is expected behavior. However this is logged at ERROR. ",qa-resolved,['Local/Compaction'],CASSANDRA,Bug,Low,2014-08-05 14:29:36,0
12731452,user types allow counters,"From the conversation on CASSANDRA-6312 it seems we should not allow user types to contain counters. Presently, user types can be defined with field types of counter, and these user types can also be associated with tables without error.

I'm not certain if there's a compelling case for counters within user types, but I don't think there's any syntax existing presently that would allow updating them anyway.

To repro:
{noformat}
CREATE KEYSPACE test WITH replication = {'class': 'SimpleStrategy', 'replication_factor': '1'}  AND durable_writes = true;

USE test;

CREATE TYPE t_item (
  sub_one counter
); 

CREATE TYPE item (
  sub_one counter
); 

CREATE TABLE test.mytable (
    value1 text PRIMARY KEY,
    item t_item,
    value2 text
);

cqlsh:test> insert into mytable (value1, value2) VALUES ( 'foo', 'bar');
cqlsh:test> select * from mytable;

 value1 | item | value2
--------+------+--------
    foo | null |    bar

{noformat}",qa-resolved,[],CASSANDRA,Bug,Normal,2014-08-01 23:00:31,1
12730632,cqlsh should automatically disable tracing when selecting from system_traces,Nobody needs to trace their traces while they're tracing.,lhf qa-resolved,['Legacy/Tools'],CASSANDRA,Improvement,Low,2014-07-29 22:17:40,4
12730584,Cqlsh cannot use .csv files exported by Excel,"When performing COPY table FROM 'test.csv' on cqlsh across any of the three major branches (1.2, 2.0, 2.1), the following error is thrown:

{code}new-line character seen in unquoted field - do you need to open the file in universal-newline mode?{code}

This happens if the .csv file has windows style line endings, such as if it was created by saving a .csv from excel. This reproduces in both unix and windows environments. This is a simple enough fix. I found that running dos2unix on csv files generated by excel was not sufficient to correct the issue.",osx,['Legacy/Tools'],CASSANDRA,Bug,Low,2014-07-29 19:37:56,6
12729931,Change line-endings for all .ps1 files to be CRLF,Line endings on .ps1 files are currently LF only.  In the Windows ecosystem it's more appropriate to be CRLF.,Windows,['Packaging'],CASSANDRA,Bug,Low,2014-07-25 21:03:47,6
12729610,Normalize windows tool batch file environments,"Reference CASSANDRA-7587.  We don't currently have something analogous to cassandra.in.sh for Windows so there's no single point of insertion to add something to the environment for those tools to run.  Along with that, there's a bunch of duplicated code in those .bat files to determine classpath, home dir, etc.",Windows,['Legacy/Tools'],CASSANDRA,Improvement,Low,2014-07-24 23:07:12,6
12729191,Dtest errors should show full system log message,"Although system errors are always reported when they happen, dtest does not show the full message. You have to go to the log file yourself to see the actual error. This takes two seconds when running a test by hand, but it's more difficult when viewing results run on cassci. We should be able to parse this out and pump it into the top most exception that is spit out by nosetests.

Example of a useless error message: http://cassci.datastax.com/job/cassandra_upgrade_dtest/66/testReport/upgrade_through_versions_test/TestUpgradeThroughVersions/upgrade_test_2/",qa-resolved,[],CASSANDRA,Improvement,Normal,2014-07-23 15:52:53,4
12727108,Windows: IOException when repairing a range of tokens,Looks like we missed this in CASSANDRA-6907 - range-based repair still defaults to snapshot-based on Windows.,Windows,['Legacy/Streaming and Messaging'],CASSANDRA,Bug,Low,2014-07-14 15:53:18,6
12726245,add date and time types,"http://www.postgresql.org/docs/9.1/static/datatype-datetime.html

(we already have timestamp; interval is out of scope for now, and see CASSANDRA-6350 for discussion on timestamp-with-time-zone.  but date/time should be pretty easy to add.)",docs qa-resolved,['Legacy/CQL'],CASSANDRA,Sub-task,Low,2014-07-09 04:33:00,6
12726104,Support starting of daemon from within powershell,Currently cassandra.ps1 doesn't work if run directly from within PowerShell and the use-case seems pretty common.  Modify the script to work correctly without the .bat wrapper.,Windows qa-resolved,['Packaging'],CASSANDRA,Improvement,Low,2014-07-08 15:18:04,6
