id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
12837801,Kerkeros Service Configs: KDC Type Value is corrupted,"*Steps to reproduce:*
1. Install Kerberos on the Cluster
2. Go to Kerberos Configs
3. Change any value in the configuration
4. Click Save and Confirm

*Expect Result:*
The KDC Type Value should remain unchanged.
The user should be able to make further modifications to the configs after this points.

*Actual Result:*
The Kerberos KDC Type Value is changed to the descriptive value and thus is unexpected.  Since this is a required field, but cannot be edited, the user can no longer save any changes after this point",kerberos kerberos-wizard,['ambari-web'],AMBARI,Bug,Major,2015-06-15 10:37:08,7
12837406,Kerberos: Oozie auth rules do not look correct,"Due to the fact that the oozie.authentication.kerberos.name.rules are  auto-generated the following rules should be removed from oozie-site.xml from all the stack configurations:

{panel:title=oozie-site.xml}
RULE:[2:$1@$0]([jt]t@.*TODO-KERBEROS-DOMAIN)s/.*/TODO-MAPREDUSER/
RULE:[2:$1@$0]([nd]n@.*TODO-KERBEROS-DOMAIN)s/.*/TODO-HDFSUSER/
RULE:[2:$1@$0](hm@.*TODO-KERBEROS-DOMAIN)s/.*/TODO-HBASE-USER/
RULE:[2:$1@$0](rs@.*TODO-KERBEROS-DOMAIN)s/.*/TODO-HBASE-USER/
DEFAULT
{panel}

Note: this is an update for AMBARI-11179 to fix older stacks. ",kerberos,['ambari-server'],AMBARI,Bug,Major,2015-06-12 13:25:54,7
12836249,Service configs are not updated with enabling Kerberos unless the service has identities to process,"Service configs are not updated with enabling Kerberos unless the service has identities to process. This is an issue in the case a client component requires a configuration change when Kerberos is enabled and the Service has no Kerberos identities. 
",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Major,2015-06-08 19:23:56,7
12836110,Ambari creation of oozie/conf/adminusers.txt breaks oozie role seperation for Kerberos,"Oozie restart from Ambari rewrites oozie/conf/adminusers.txt

To support role separation for Kerberos, we need an additional line added to the end of this file.

The new line is:
{noformat}
oozie-admin
{noformat}

The new file should be generated as:
{code}
#
# Licensed to the Apache Software Foundation (ASF) under one
# or more contributor license agreements.  See the NOTICE file
# distributed with this work for additional information
# regarding copyright ownership.  The ASF licenses this file
# to you under the Apache License, Version 2.0 (the
# ""License""); you may not use this file except in compliance
# with the License.  You may obtain a copy of the License at
#
#   http://www.apache.org/licenses/LICENSE-2.0
#
# Unless required by applicable law or agreed to in writing, software
# distributed under the License is distributed on an ""AS IS"" BASIS,
# WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
# See the License for the specific language governing permissions and
# limitations under the License.
#

# Users should be set using following rules:
#
#     One user name per line
#     Empty lines and lines starting with '#' are ignored

oozie
oozie-admin
{code}

*Solution*
1. Replace
{code:title=common-services/OOZIE/4.0.0.2.0/package/templates/adminusers.txt.j2}
{{oozie_user}}
{code}
with 
{code:title=common-services/OOZIE/4.0.0.2.0/package/templates/adminusers.txt.j2}
{% if oozie_admin_users %}
{% for oozie_admin_user in oozie_admin_users.split(',') %}
  {{oozie_admin_user}}
{% endfor %}
{% endif %}
{code}

2. Add new property
{code:title=common-services/OOZIE/4.0.0.2.0/configuration/oozie-env.xml}
  <property>
    <name>oozie_admin_users</name>
    <value>oozie, oozie-admin</value>
    <description>Oozie admin users.</description>
  </property>
{code}

3. If the admin user list needs to change when enabling Kerberos, oozie-env/oozie_admin_users can be set in Oozie's Kerberos descriptor (kerberos.json).
",kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-06-08 10:31:33,7
12835919,Invalid property value set in core-site.xml when KNOX HA is enabled,"In KNOX-HA cluster, noticed that the “hadoop.proxyuser.knox.hosts"" property in /etc/hadoop/conf/core-site.xml
 refers to only one node and knox is running on multiple nodes.
{code}
 <property>
      <name>hadoop.proxyuser.knox.hosts</name>
      <value>host1</value>
    </property>
{code}
The value for this property should include all the knox hosts
{code}
 <property>
      <name>hadoop.proxyuser.knox.hosts</name>
      <value>host1,host4,etc...</value>
    </property>
{code}",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Critical,2015-06-06 11:40:08,7
12835914,Kerberos: adjust ambari headless principals for unique names,"1) Rollup all headless principal names up to Ambari Principals tab. Currently looks like Storm and Spark are on second tab, under their section, not under Ambari tab with ambari-qa, hdfs, hbase, etc. Also make sure the UI has user readable labels like the others for consistency (see the screen shot. spark.history.kerberos.principal should be ""Spark user principal"" for example).

2) By default, all of these to be cluster-name scoped by default. {code}-${cluster_name}{code} It does no harm for those that don't care... And for those that care about headless principal names to be unique, this ends up being done by default (and saves the user from having to remember to set it this way).

Ultimately when users want to add variables to their principal names they will be doing it across the board - whatever we can do to make it easier for users to do so, would be better.  If we had all principals in one pane they can quickly add all of them and visually validate.

*Solution*
Update the details for all _user_ ({{identities/type = user}}) Kerberos Identity entries in {{kerberos.json}} files to add the following to the principal name
{code}
-${cluster_name}
{code}

For example:
{code}
${hadoop-env/hdfs_user}@${realm}
{code}

to

{code}
${hadoop-env/hdfs_user}-${cluster_name}@${realm}
{code}",kerberos kerberos_descriptor,['ambari-server'],AMBARI,Bug,Critical,2015-06-06 10:31:42,7
12834810,Falcon version command failed on secure runs,"After enabling Kerberos, the value for property *.falcon.http.authentication.kerberos.name.rules is set to 
{code}
RULE:[1:$1@$0](ambari-qa@EXAMPLE.COM)s/.*/ambari-qa/
RULE:[1:$1@$0](hdfs@EXAMPLE.COM)s/.*/hdfs/
RULE:[1:$1@$0](.*@EXAMPLE.COM)s/@.*//
RULE:[2:$1@$0](amshbase@EXAMPLE.COM)s/.*/ams/
RULE:[2:$1@$0](amszk@EXAMPLE.COM)s/.*/ams/
RULE:[2:$1@$0](dn@EXAMPLE.COM)s/.*/hdfs/
RULE:[2:$1@$0](falcon@EXAMPLE.COM)s/.*/falcon/
RULE:[2:$1@$0](hive@EXAMPLE.COM)s/.*/hive/
RULE:[2:$1@$0](jhs@EXAMPLE.COM)s/.*/mapred/
RULE:[2:$1@$0](jn@EXAMPLE.COM)s/.*/hdfs/
RULE:[2:$1@$0](nfs@EXAMPLE.COM)s/.*/hdfs/
RULE:[2:$1@$0](nm@EXAMPLE.COM)s/.*/yarn/
RULE:[2:$1@$0](nn@EXAMPLE.COM)s/.*/hdfs/
RULE:[2:$1@$0](oozie@EXAMPLE.COM)s/.*/oozie/
RULE:[2:$1@$0](rm@EXAMPLE.COM)s/.*/yarn/
RULE:[2:$1@$0](yarn@EXAMPLE.COM)s/.*/yarn/
DEFAULT
{code}

This is incorrect. The correct value should be 
{code}
RULE:[1:$1@$0](ambari-qa@EXAMPLE.COM)s/.*/ambari-qa/ \
RULE:[1:$1@$0](hdfs@EXAMPLE.COM)s/.*/hdfs/ \
RULE:[1:$1@$0](.*@EXAMPLE.COM)s/@.*// \
RULE:[2:$1@$0](amshbase@EXAMPLE.COM)s/.*/ams/ \
RULE:[2:$1@$0](amszk@EXAMPLE.COM)s/.*/ams/ \
RULE:[2:$1@$0](dn@EXAMPLE.COM)s/.*/hdfs/ \
RULE:[2:$1@$0](falcon@EXAMPLE.COM)s/.*/falcon/ \
RULE:[2:$1@$0](hive@EXAMPLE.COM)s/.*/hive/ \
RULE:[2:$1@$0](jhs@EXAMPLE.COM)s/.*/mapred/ \
RULE:[2:$1@$0](jn@EXAMPLE.COM)s/.*/hdfs/ \
RULE:[2:$1@$0](nfs@EXAMPLE.COM)s/.*/hdfs/ \
RULE:[2:$1@$0](nm@EXAMPLE.COM)s/.*/yarn/ \
RULE:[2:$1@$0](nn@EXAMPLE.COM)s/.*/hdfs/ \
RULE:[2:$1@$0](oozie@EXAMPLE.COM)s/.*/oozie/ \
RULE:[2:$1@$0](rm@EXAMPLE.COM)s/.*/yarn/ \
RULE:[2:$1@$0](yarn@EXAMPLE.COM)s/.*/yarn/ \
DEFAULT
{code}

Please notice the ""\"" at end of each RULE. This is needed because of the type of configuration file the data is in - a (Java) properties file, where properties values must be a single line or escaped if multi-lined. 

*Solution*
Convert the multi-line auth-to-local rule to meet the requirements of the configuration file type by allowing the _concatenation type_ to be specified in the Kerberos descriptor.  The following concatenation types are allowed:
* *new lines* - each rule is separated by a new line 
* *new_lines_escaped* - each rule is separated by an escaped new line
* *spaces* - each rule is separated by a whitespace charater



",kerberos,"['ambari-agent', 'ambari-server']",AMBARI,Bug,Blocker,2015-06-02 21:01:58,7
12834323,Kerberos: provide option to set test account name,"In many situations with large-scale Active Directory deployments, the krb5.conf is managed outside of Ambari.  This krb5.conf file is configured with all of the DC's in the AD domain, and the outbound requests to the KDC from clients are load balanced across those servers.  In many scenarios the user replication latency causes issues with users not found during the test process.  Due to the fact that we generate a new user every time we test, this can get users to a circular situation in which they can never leave this state because of multi-KDC's in their krb5.conf and delay associated with replication.

1) Expose the option to set the test kerberos client principal name (under Advanced kerberos-env)
2) Default the value to something unique, but less than 20 characters {code}
${cluster_name}-${short_date}
{code}",kerberos,['ambari-server'],AMBARI,Bug,Critical,2015-06-01 18:27:10,7
12832854,"Kerberos: UI shows Kerberize Cluster step as failed with a retry button, but the backend keeps moving forward to Kerberize the cluster","Precondition: On the cluster where this was observed, there were previous attempts to kerberize the cluster.

STR:
Go through the Enable Kerberos Wizard.
The only non-default option taken was to not manage krb5.conf (presented on the second page of the wizard).

Chrome developer tool shows that there was a POST on /api/v1/clusters/woah/artifacts/kerberos_descriptor failing with 409.  

{code}
{
""status"" : 409,
""message"" : ""Attempted to create an artifact which already exists,
artifact_name='kerberos_descriptor',
foreign_keys='{Artifacts/cluster_name=woah}'""
}
{code}

It doesn't seem like this is the cause of the issue (though we need to investigate).

The UI keeps showing a spinner for several minutes, then shows a failure.
This is because a call to PUT on the cluster resource to set security_type takes more than 3 minutes, and the browser aborts the request.
However, the backend kept moving forward to Kerberize the cluster (ambari-server.log was being tailed to check on progress).
After verifying that all principals and keytabs were generated/distributed, the wizard was closed (the last step of the wizard is to start all services and run service checks, but this was skipped because the previous step failed.)
The cluster was in fact successfully Kerberized.

*Note:* The condition is likely to have occurred due to a timeout related to the number of hosts and services in the cluster.  The preparation phase of enabling Kerberos is performed within the handler of the relavant API call. Most of this work should be moved out to a stage which is handled asynchronously.",kerberos,['ambari-server'],AMBARI,Bug,Major,2015-05-26 20:25:19,7
12832853,"Kerberos: UI shows Kerberize Cluster step as failed with a retry button, but the backend keeps moving forward to Kerberize the cluster","Precondition: On the cluster where this was observed, there were previous attempts to kerberize the cluster.

STR:
Go through the Enable Kerberos Wizard.
The only non-default option taken was to not manage krb5.conf (presented on the second page of the wizard).

Chrome developer tool shows that there was a POST on /api/v1/clusters/woah/artifacts/kerberos_descriptor failing with 409.  

{code}
{
""status"" : 409,
""message"" : ""Attempted to create an artifact which already exists,
artifact_name='kerberos_descriptor',
foreign_keys='{Artifacts/cluster_name=woah}'""
}
{code}

It doesn't seem like this is the cause of the issue (though we need to investigate).

The UI keeps showing a spinner for several minutes, then shows a failure.
This is because a call to PUT on the cluster resource to set security_type takes more than 3 minutes, and the browser aborts the request.
However, the backend kept moving forward to Kerberize the cluster (ambari-server.log was being tailed to check on progress).
After verifying that all principals and keytabs were generated/distributed, the wizard was closed (the last step of the wizard is to start all services and run service checks, but this was skipped because the previous step failed.)
The cluster was in fact successfully Kerberized.

*Note:* The condition is likely to have occurred due to a timeout related to the number of hosts and services in the cluster.  The preparation phase of enabling Kerberos is performed within the handler of the relavant API call. Most of this work should be moved out to a stage which is handled asynchronously.",kerberos,['ambari-server'],AMBARI,Bug,Major,2015-05-26 20:23:48,7
12832574,Kerberos: display warning that the user must create/distribute principals and keytabs,"In Ambari 1.7.0, we used to display a warning to the end user to create principals/keytabs when:
* a new service is added to the cluster (Review page)
* a new host is added to the cluster (Review page)
* a new component is added to an existing host (dialog popup)
We need to bring these back when and only when the cluster is already kerberized with ""Manual"" option.

*Note: This is a fix for an issue that AMBARI-11244 created where if security is disabled, the user is not able to add components on host details page.  Upon clicking on add component nothing happens.*
",kerberos,['ambari-web'],AMBARI,Bug,Critical,2015-05-25 21:21:14,7
