id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
12820732,Persistent cache: add data in a different thread,"The persistent cache usually stores data in a background thread, but sometimes (if a lot of data is added quickly) the foreground thread is blocked.

Even worse, switching the cache file can happen in a foreground thread, with the following stack trace.

{noformat}
""127.0.0.1 [1428931262206] POST /bin/replicate.json HTTP/1.1"" prio=5 tid=0x00007fe5df819800 nid=0x9907 runnable [0x0000000113fc4000]
   java.lang.Thread.State: RUNNABLE
        ...
	at org.h2.mvstore.MVStoreTool.compact(MVStoreTool.java:404)
	at org.apache.jackrabbit.oak.plugins.document.persistentCache.PersistentCache$1.closeStore(PersistentCache.java:213)
	- locked <0x0000000782483050> (a org.apache.jackrabbit.oak.plugins.document.persistentCache.PersistentCache$1)
	at org.apache.jackrabbit.oak.plugins.document.persistentCache.PersistentCache.switchGenerationIfNeeded(PersistentCache.java:350)
	- locked <0x0000000782455710> (a org.apache.jackrabbit.oak.plugins.document.persistentCache.PersistentCache)
	at org.apache.jackrabbit.oak.plugins.document.persistentCache.NodeCache.write(NodeCache.java:85)
	at org.apache.jackrabbit.oak.plugins.document.persistentCache.NodeCache.put(NodeCache.java:130)
	at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStore.applyChanges(DocumentNodeStore.java:1060)
	at org.apache.jackrabbit.oak.plugins.document.Commit.applyToCache(Commit.java:599)
	at org.apache.jackrabbit.oak.plugins.document.CommitQueue.afterTrunkCommit(CommitQueue.java:127)
	- locked <0x0000000781890788> (a org.apache.jackrabbit.oak.plugins.document.CommitQueue)
	at org.apache.jackrabbit.oak.plugins.document.CommitQueue.done(CommitQueue.java:83)
	at org.apache.jackrabbit.oak.plugins.document.DocumentNodeStore.done(DocumentNodeStore.java:637)
{noformat}

To avoid blocking the foreground thread, one solution is to store all data in a separate thread. If there is too much data added, then some of the data is not stored. If possible, the data that was not referenced a lot, and / or old revisions of documents (if new revisions are available).",resilience,"['cache', 'core', 'mongomk']",OAK,Improvement,Major,2015-04-14 06:59:21,4
12820540,Failed to read from tar file ,"Under some rare circumstances there is a warning in the logs:

{noformat}
11:57:47.375 WARN  [pool-1-thread-24] FileStore.java:865    Failed to read from tar file target/SegmentCompactionIT1331315031754226278dir/data01460a.tar
java.io.IOException: Stream Closed
        at java.io.RandomAccessFile.seek(Native Method) ~[na:1.7.0_75]
        at org.apache.jackrabbit.oak.plugins.segment.file.FileAccess$Random.read(FileAccess.java:105) ~[classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.file.TarReader.readEntry(TarReader.java:502) ~[classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.file.FileStore.readSegment(FileStore.java:860) ~[classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentTracker.getSegment(SegmentTracker.java:128) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentId.getSegment(SegmentId.java:108) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.Segment.readString(Segment.java:348) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.Segment.readPropsV11(Segment.java:476) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.Segment.loadTemplate(Segment.java:449) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.Segment.readTemplate(Segment.java:402) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.Segment.readTemplate(Segment.java:396) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentNodeState.getTemplate(SegmentNodeState.java:79) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentNodeState.getChildNodeCount(SegmentNodeState.java:357) [classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentCompactionIT$RandomReader.readRandomTree(SegmentCompactionIT.java:410) [test-classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentCompactionIT$RandomPropertyReader.call(SegmentCompactionIT.java:446) [test-classes/:na]
        at org.apache.jackrabbit.oak.plugins.segment.SegmentCompactionIT$RandomPropertyReader.call(SegmentCompactionIT.java:439) [test-classes/:na]
        at java.util.concurrent.FutureTask.run(FutureTask.java:262) [na:1.7.0_75]
{noformat}

This happens due to a race between {{FileStore#readSegment}} reading from tar files and already removed by {{FileStore#flush}}. This isn't a problem as the tar file in question is still present at a newer generation and the {{FileStore}} will eventually read from that one. However the warning looks rather scaring and somewhat implies a defect. 

We should either lower the log level or remove the race. ",gc resilience,['segmentmk'],OAK,Improvement,Minor,2015-04-13 14:02:11,15
12820397,Consolidated JMX view of all EventListener related statistics,"Oak Observation support exposes a {{EventListenerMBean}} [1] which provide quite a bit of details around registered observation listeners. However in a typical application there would be multiple listeners registered. To simplify monitoring it would be helpful to have a _consolidated_ view of all listeners related statistics.

Further the stats can also include some more details which are Oak specific
* Subtree paths to which the listener listens to - By default JCR Api allows single path however Oak allows a listener to register to multiple paths
* If listener is enabled to listen to cluster local and cluster external changes
* Size of queue in BackgroundObserver
* Distribution of change types present in the queue - Local, External etc

[1] https://github.com/apache/jackrabbit/blob/trunk/jackrabbit-api/src/main/java/org/apache/jackrabbit/api/jmx/EventListenerMBean.java",monitoring observation,['core'],OAK,Improvement,Major,2015-04-12 14:45:45,2
12820275,Use non unique PathCursor in LucenePropertyIndex,"{{LucenePropertyIndex}} currently uses unique PathCursor [1] due to which the cursor would maintain an in memory set of visited path. This might grow big if result size is big and cursor is traversed completely.

As with current impl the path would not be duplicated we can avoid using unique cursor

[1] https://github.com/apache/jackrabbit-oak/blob/trunk/oak-lucene/src/main/java/org/apache/jackrabbit/oak/plugins/index/lucene/LucenePropertyIndex.java#L1153-1154",resilience,['lucene'],OAK,Improvement,Minor,2015-04-11 06:33:43,19
12820040,"Provide a ""different lane"" for slow indexers in async indexing","In case of big repositories, asynchronous index like Lucene Property,
could lag behind as slow indexes, for example Full Text, are taken
care in the same thread pool.

Provide a separate thread pool in which such indexes could be
registered.

",docs-impacting,['core'],OAK,Improvement,Major,2015-04-10 12:03:08,14
12819969,Ignore lesser used old cache entries while invalidating cache entries in background read,"Currently the Cache invalidation logic used in MongoDocumentStore check for cache consistency for all the entries present in the cache. With use of persistent cache its possible that pressure on backend cache would be reduced and some of the cache entries are not being accessed for long time.

Cache invalidation logic should take into account such access statistics and not perform consistency check for cached instance which are not accessed for some long time (10 mins?). Such cache entries should be directly discarded.

PS: Looking at [1] it appears that Guava cache does not enforces a global LRU eviction policy. The policy is maintained per segment table

[1] http://stackoverflow.com/questions/10236057/guava-cache-eviction-policy",performance,"['cache', 'mongomk']",OAK,Improvement,Major,2015-04-10 07:43:21,19
12819966,PersistentCache should rely on eviction callback to add entry to the persistent cache,"Currently when PersistentCache is enabled then any put results in addition of the entry to in memory cache and also to the backing persistent cache. While adding the entry to the persistent cache there is slight overhead of serialization of the entry to be paid.

To avoid such overheads at time of read/write to in memory cache it would be better to move the logic to separate thread. PersistentCache can make use of Guava cache eviction callback and then add the entry to the backend persistent store",performance,['mongomk'],OAK,Improvement,Major,2015-04-10 07:23:14,4
12819945,Change default cache distribution ratio if persistent cache is enabled,"By default the cache memory in DocumentNodeStore is distributed in following ratio

* nodeCache - 25%
* childrenCache - 10%
* docChildrenCache - 3%
* diffCache - 5%
* documentCache - Is given the rest i.e. 57%

However off late we have found that with persistent cache enabled we can lower the cache allocated to Document cache. That would reduce the time spent in invalidating cache entries in periodic reads. So far we are using following ration in few setup and that is turning out well

* nodeCachePercentage=35
* childrenCachePercentage=20
* diffCachePercentage=30
* docChildrenCachePercentage=10
* documentCache - Is given the rest i.e. 5%

We should use the above distribution by default if the persistent cache is found to be enabled
",performance,"['mongomk', 'rdbmk']",OAK,Improvement,Major,2015-04-10 05:17:25,19
12819682,take appropriate action when lease cannot be renewed (in time),"Currently, in an oak-cluster when (e.g.) one oak-client stops renewing its lease (ClusterNodeInfo.renewLease()), this will be eventually noticed by the others in the same oak-cluster. Those then mark this client as {{inactive}} and start recoverying and subsequently removing that node from any further merge etc operation.

Now, whatever the reason was why that client stopped renewing the lease (could be an exception, deadlock, whatever) - that client itself still considers itself as {{active}} and continues to take part in the cluster action.

This will result in a unbalanced situation where that one client 'sees' everybody as {{active}} while the others see this one as {{inactive}}.

If this ClusterNodeInfo state should be something that can be built upon, and to avoid any inconsistency due to unbalanced handling, the inactive node should probably retire gracefully - or any other appropriate action should be taken, other than just continuing as today.

This ticket is to keep track of ideas and actions taken wrt this.",resilience,['core'],OAK,Task,Major,2015-04-09 13:56:43,21
12819638,Oak instance does not close the executors created upon ContentRepository creation,"Oak.createContentRepository does not closes the executors it creates upon close. It should close the executor if that is created by itself and not passed by outside

Also see recent [thread|http://markmail.org/thread/rryydj7vpua5qbub].",CI Jenkins,['core'],OAK,Bug,Minor,2015-04-09 11:23:41,19
