id,summary,description,labels,components_name,project_name,issue_type_name,priority_name,created_date,assignee
13157801,Download client configs fails at Oozie client with AttributeError,"- Deploy cluster for ambari-270 and HDP-3.0
- Download client configs for the cluster
- This fails with below error
{code}
{
status: 500,
message: ""org.apache.ambari.server.controller.spi.SystemException: Execution of ""ambari-python-wrap /var/lib/ambari-server/resources/stacks/HDP/3.0/services/OOZIE/package/scripts/oozie_client.py generate_configs /var/lib/ambari-server/data/tmp/OOZIE_CLIENT2729746438603000677-configuration.json /var/lib/ambari-server/resources/stacks/HDP/3.0/services/OOZIE/package /var/lib/ambari-server/data/tmp/structured-out.json INFO /var/lib/ambari-server/data/tmp"" returned 1. java.lang.Throwable: 2018-04-30 21:20:41,087 - Stack Feature Version Info: Cluster Stack=3.0, Command Stack=None, Command Version=None -> 3.0 2018-04-30 21:20:41,109 - Using hadoop conf dir: /usr/hdp/3.0.0.0-1279/hadoop/conf 2018-04-30 21:20:41,209 - Directory['/var/lib/ambari-server/data/tmp'] \{'create_parents': True} 2018-04-30 21:20:41,293 - XmlConfig['oozie-site.xml'] {} Traceback (most recent call last): File ""/var/lib/ambari-server/resources/stacks/HDP/3.0/services/OOZIE/package/scripts/oozie_client.py"", line 74, in <module> OozieClient().execute() File ""/usr/lib/ambari-server/lib/resource_management/libraries/script/script.py"", line 353, in execute method(env) File ""/usr/lib/ambari-server/lib/resource_management/libraries/script/script.py"", line 1093, in generate_configs Directory(conf_tmp_dir, action=""delete"") File ""/usr/lib/ambari-server/lib/resource_management/core/base.py"", line 166, in __init__ self.env.run() File ""/usr/lib/ambari-server/lib/resource_management/core/environment.py"", line 160, in run self.run_action(resource, action) File ""/usr/lib/ambari-server/lib/resource_management/core/environment.py"", line 124, in run_action provider_action() File ""/usr/lib/ambari-server/lib/resource_management/libraries/providers/xml_config.py"", line 60, in action_create xml_config_dest_file_path = os.path.join(xml_config_provider_config_dir, filename) File ""/usr/lib64/python2.7/posixpath.py"", line 77, in join elif path == '' or path.endswith('/'): AttributeError: 'NoneType' object has no attribute 'endswith' ""
}
{code}",pull-request-available,['ambari-server'],AMBARI,Bug,Blocker,2018-05-08 05:58:02,1
13157798,Update upgrade-config.xsd to support new conditional statements for insert operation,"Insert statement now supporting conditional ""if"" statements, but it will newer pass xml validation using xsd.",pull-request-available,['ambari-sever'],AMBARI,Bug,Blocker,2018-05-08 05:24:46,1
13157681,Remove dependency on com.fasterxml.jackson.core:jackson-databind 2.7.8 in Ambari Metrics Collector,"Remove dependency on com.fasterxml.jackson.core:jackson-databind 2.7.8 in Ambari Metrics Collector due to security concerns. See
 * [https://nvd.nist.gov/vuln/detail/CVE-2018-5968]
 * [https://nvd.nist.gov/vuln/detail/CVE-2018-7489]
 * [https://nvd.nist.gov/vuln/detail/CVE-2017-7525]
 * [https://nvd.nist.gov/vuln/detail/CVE-2017-17485]
 * [https://nvd.nist.gov/vuln/detail/CVE-2017-15095]

 
{noformat}
HW15069:ambari-metrics-timelineservice smolnar$ mvn dependency:tree -Dincludes=com.fasterxml.jackson.core:jackson-databind -Dverbose=true
[INFO] Scanning for projects...
[INFO] 
[INFO] ------------------------------------------------------------------------
[INFO] Building Ambari Metrics Collector 2.0.0.0-SNAPSHOT
[INFO] ------------------------------------------------------------------------
 
[INFO] 
[INFO] --- maven-dependency-plugin:2.8:tree (default-cli) @ ambari-metrics-timelineservice ---
[INFO] org.apache.ambari:ambari-metrics-timelineservice:jar:2.0.0.0-SNAPSHOT
[INFO] +- org.apache.phoenix:phoenix-core:jar:5.0.0.3.0.0.0-1181:compile
[INFO] |  +- org.apache.hbase:hbase-mapreduce:jar:2.0.0.3.0.0.0-1181:compile
[INFO] |  |  +- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for duplicate)
[INFO] |  |  \- org.apache.hadoop:hadoop-hdfs:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |  |     \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for conflict with 2.7.8)
[INFO] |  +- org.apache.hbase:hbase-common:jar:2.0.0.3.0.0.0-1181:compile
[INFO] |  |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.9.2:compile - omitted for duplicate)
[INFO] |  +- org.apache.hbase:hbase-client:jar:2.0.0.3.0.0.0-1181:compile
[INFO] |  |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.9.2:compile - omitted for duplicate)
[INFO] |  \- org.apache.hadoop:hadoop-mapreduce-client-core:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |     +- org.apache.hadoop:hadoop-hdfs-client:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |     |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for conflict with 2.7.8)
[INFO] |     \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for conflict with 2.7.8)
[INFO] +- org.apache.hadoop:hadoop-common:jar:3.0.0.3.0.0.0-1181:provided (scope not updated to compile)
[INFO] |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - scope updated from provided; omitted for duplicate)
[INFO] +- org.apache.hadoop:hadoop-common:test-jar:tests:3.0.0.3.0.0.0-1181:test
[INFO] |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - scope updated from test; omitted for duplicate)
[INFO] +- org.apache.hadoop:hadoop-yarn-common:test-jar:tests:3.0.0.3.0.0.0-1181:test
[INFO] |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - scope updated from test; omitted for duplicate)
[INFO] +- org.apache.hadoop:hadoop-yarn-common:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |  +- com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile
[INFO] |  +- com.fasterxml.jackson.module:jackson-module-jaxb-annotations:jar:2.7.8:compile
[INFO] |  |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for duplicate)
[INFO] |  \- com.fasterxml.jackson.jaxrs:jackson-jaxrs-json-provider:jar:2.7.8:compile
[INFO] |     +- com.fasterxml.jackson.jaxrs:jackson-jaxrs-base:jar:2.7.8:compile
[INFO] |     |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for duplicate)
[INFO] |     \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for duplicate)
[INFO] +- org.apache.hadoop:hadoop-yarn-server-common:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |  \- org.apache.hadoop:hadoop-yarn-registry:jar:3.0.0.3.0.0.0-1181:compile
[INFO] |     \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:compile - omitted for duplicate)
[INFO] +- org.apache.hbase:hbase-it:jar:tests:2.0.0.3.0.0.0-1181:test
[INFO] |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.9.2:test - omitted for conflict with 2.7.8)
[INFO] \- org.apache.hbase:hbase-testing-util:jar:2.0.0.3.0.0.0-1181:test
[INFO]    +- org.apache.hbase:hbase-common:test-jar:tests:2.0.0.3.0.0.0-1181:test
[INFO]    |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.9.2:test - omitted for conflict with 2.7.8)
[INFO]    +- org.apache.hadoop:hadoop-hdfs:test-jar:tests:3.0.0.3.0.0.0-1181:test
[INFO]    |  \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:test - omitted for duplicate)
[INFO]    \- org.apache.hadoop:hadoop-minicluster:jar:3.0.0.3.0.0.0-1181:test
[INFO]       +- org.apache.hadoop:hadoop-yarn-server-tests:test-jar:tests:3.0.0.3.0.0.0-1181:test
[INFO]       |  \- org.apache.hadoop:hadoop-yarn-server-timelineservice:jar:3.0.0.3.0.0.0-1181:test
[INFO]       |     \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:test - omitted for duplicate)
[INFO]       \- org.apache.hadoop:hadoop-mapreduce-client-app:jar:3.0.0.3.0.0.0-1181:test
[INFO]          \- (com.fasterxml.jackson.core:jackson-databind:jar:2.7.8:test - omitted for duplicate)
{noformat}
Recommendation is to remove the dependency or upgrade to version 2.8.11.1 or the latest, if possible.",pull-request-available,['ambari-metrics'],AMBARI,Bug,Critical,2018-05-07 19:15:30,27
13157596,Implement an upgrade helper in Ambari Metrics collector that copies data from the old schema to the new. ,"* The upgrade helper can be a main class that is callable through command line.
* Inputs to the upgrade helper
    # Metric list file (Default -> metrics_whitelist file in conf. If not present, copy over all the metrics)
    # Start timestamp (Default -> Last 1 month) (Max 8640 points per metric in minute table)
* The upgrade helper runs a set of SQL queries to fetch data from all aggregate tables except METRIC_AGGREGATE and uses the API to write to the corresponding new tables.
* The tool marks the completion of every metric entry by using a marker file (list of processed metric names) or a simple hbase table.
* The next time the upgrade tool is invoked, the marker is used to identify whether the metric needs to be copied.
* Let's have the upgrade helper log the status to a different file than collector log as a mechanism to monitor the status.

We have to make a decision on whether the upgrade tool helper should be *synchronous* or *asynchronous*. If it is asynchronous, we should add the ability for it to '*stop performing upgrade*'. ",pull-request-available,['ambari-metrics'],AMBARI,Bug,Critical,2018-05-07 14:04:00,28
13157583,[Log Search UI] limitation for number of URL paramater value length,"There are some URL parameters ({{hostList}}, {{clusters}}, {{mustBe}}, {{userList}}) whose values are comma-separated lists.

Where these parameters appears we use POST requests instead of GET because of the limitation of the URL length what the browsers can handle.",pull-request-available,['ambari-logsearch'],AMBARI,Task,Major,2018-05-07 13:18:26,26
13157579,"Ambari assigns /home for NameNode, DataNode and NodeManager directories","Apparently Ambari is assigning following additional directories for given service components, which was not seen in earlier versions.
HDFS - NameNode Directories - /home/hadoop/hdfs/namenode
HDFS - DataNode Directories - /home/hadoop/hdfs/datanode
YARN - NodeManager local directories - /home/hadoop/yarn/local
YARN - NodeManager log directories - /home/hadoop/yarn/log",pull-request-available,['ambari-server'],AMBARI,Bug,Critical,2018-05-07 12:59:49,55
13157559,Service summary style tweaks,See screenshot,pull-request-available,['ambari-web'],AMBARI,Task,Critical,2018-05-07 11:01:07,19
13157526,Remove unsecure dependencies from ambari-agent,"Remove - or upgrade to a recommended version - the following libraries in ambari-agent due to security concerns:
 * Remove dependency on com.jcraft:jsch 0.1.42 (or upgrade to version is 0.1.45 or greater)
 * Remove dependency on org.mortbay.jetty:jetty-util 6.1.26 (or upgrade to version is 6.1.26.hwx or greater)
 * Remove dependency on org.apache.zookeeper:zookeeper 3.4.9 (or upgrade to version 3.4.10, 3.5.3, and later. pre [CVE-2017-5637|https://nvd.nist.gov/vuln/detail/CVE-2017-5637])
 * Remove dependency on commons-httpclient:commons-httpclient 3.1 (or upgrade to version  5.0-alpha2-RC1)
 * Remove dependency on commons-beanutils:commons-beanutils-core 1.8.0 (or upgrade to version 1.9.2 or 1.9.3)

 ",black-duck pull-request-available,['ambari-agent'],AMBARI,Bug,Critical,2018-05-07 08:11:33,27
13157378,Suppress FindBugs warnings for EclipseLink-generated code,"FindBugs produces 1428 warnings for String comparisons in Ambari Server's statically weaved entities.  This amounts to almost 400KB in Jenkins build logs.

{noformat:title=}
[INFO] Comparison of String parameter using == or != in org.apache.ambari.server.orm.entities.AlertCurrentEntity._persistence_get(String)  [org.apache.ambari.server.orm.entities.AlertCurrentEntity] In AlertCurrentEntity.java ES_COMPARING_PARAMETER_STRING_WITH_EQ
[INFO] Comparison of String parameter using == or != in org.apache.ambari.server.orm.entities.AlertCurrentEntity._persistence_set(String, Object)  [org.apache.ambari.server.orm.entities.AlertCurrentEntity] In AlertCurrentEntity.java ES_COMPARING_PARAMETER_STRING_WITH_EQ
{noformat}

As we have no control over this kind of generated code, it should be suppressed, both to focus on more real problems pointed out by FindBugs, and to reduce size of our build logs.",pull-request-available,['ambari-server'],AMBARI,Improvement,Major,2018-05-05 18:45:43,21
13157340,Background Ops modal breaks in some cases,"Click on BGO filter which doesn't have any operations. Eg FAILED(0). Click on All(10) again. Modal breaks.

!Screen Shot 2018-05-04 at 9.40.01 PM.png!",pull-request-available,['ambari-web'],AMBARI,Bug,Major,2018-05-05 04:45:59,34
13157331,Customize Services - Alignment between Final/Set Recommended buttons and text boxes not proper in new tabs,"For customize services step in the Install Wizard:
The alignment between Final/Set Recommended/Override buttons and the corresponding text boxes is not proper in new DATABASES/DIRECTORIES tabs. There is lot of space in between them.

For ALL CONFIGURATIONS tab, it is proper and lies next to the text box.

The UI should be consistent across all tabs i.e. buttons should lie closer to the text box to enable user to modify intuitively.
Kindly check.

Issue#2 : The colour of the 'Set Recommended' Icon for All Configurations Tab and DIRECTORIES/DATABASES is not same. 
Issue#3: The Set Recommended and Final Buttons only appear on mouse over for Directories/Databases tab. However , they are stable on All Configurations Tab. Expected Behaviour is - the buttons should be visible always.",pull-request-available,['ambari-web'],AMBARI,Bug,Major,2018-05-05 01:54:52,34
13157263,Insert operation in upgrade pack extension ,"Insert operation in upgrade packs should be extended in such ways:
 * allow conditional operations

 

Conditions are extended as well, to enrich their functionality:
 * {{if-value-match-type}}, which allow exact or partial match. Default is exact
 * {{if-value-not-matched}}, allow operation when no matches found

 ",pull-request-available,['ambari-server'],AMBARI,Task,Critical,2018-05-04 17:54:15,1
13157244,"Icon for ""start demo ldap"" is missing","Icon for ""Start Demo Ldap"" is missing from knox action list in ambari.",pull-request-available,['ambari-web'],AMBARI,Bug,Critical,2018-05-04 16:13:42,15
13157173,Corrupt mapreduce/tez tar.gz may be uploaded to HDFS if parallel execution is enabled,"If parallel_execution on Ambari Agent is enabled, two components (History Server and Hive Server) may create and upload the MapReduce and Tez archives concurrently.  This could result in a corrupt uploaded file, preventing Hive Server from starting.

{noformat:title=output-32.txt}
2018-05-04 07:24:40,421 - Creating a new Tez tarball at /var/lib/ambari-agent/tmp/tez-native-tarball-staging/tez-native.tar.gz
...
2018-05-04 07:24:49,751 - Creating new file /hdp/apps/2.6.4.5-2/tez/tez.tar.gz in DFS
2018-05-04 07:24:49,753 - call['ambari-sudo.sh su hdfs -l -s /bin/bash -c 'curl -sS -L -w '""'""'%{http_code}'""'""' -X PUT --data-binary @/var/lib/ambari-agent/tmp/tez-native-tarball-staging/tez-native.tar.gz -H '""'""'Content-Type: application/octet-stream'""'""' '""'""'http://localhost:50070/webhdfs/v1/hdp/apps/2.6.4.5-2/tez/tez.tar.gz?op=CREATE&user.name=hdfs&overwrite=True&permission=444'""'""' 1>/tmp/tmpoEINHo 2>/tmp/tmpkjlNxP''] {'logoutput': None, 'quiet': False}
2018-05-04 07:24:51,629 - call returned (0, '')
{noformat}

{noformat:title=output-30.txt}
2018-05-04 07:24:46,818 - Creating a new Tez tarball at /var/lib/ambari-agent/tmp/tez-native-tarball-staging/tez-native.tar.gz
...
2018-05-04 07:24:54,117 - DFS file /hdp/apps/2.6.4.5-2/tez/tez.tar.gz is identical to /var/lib/ambari-agent/tmp/tez-native-tarball-staging/tez-native.tar.gz, skipping the copying
{noformat}",pull-request-available,['ambari-agent'],AMBARI,Bug,Major,2018-05-04 14:18:19,21
